-70.0378,41.4688,14.1043
-70.03,41.4595,11.7962
-70.0353,41.4506,14.9345
-70.0273,41.4419,16.2333
-70.0208,41.4329,22.7635
-70.0177,41.4242,11.7376
-70.0187,41.4153,9.8097
-70.0153,41.4062,7.5611
-70.0142,41.3986,6.4018
-70.0085,41.3935,7.7263
-70.0056,41.3865,8.3491
-70.0049,41.3795,8.5711
-70.0038,41.3729,8.4153
-70.0115,41.3686,6.973
-70.0093,41.3622,6.9371
-70.0055,41.3568,6.995
-70.0033,41.3522,6.8925
-70.0076,41.3489,3.696
-70.003,41.3439,4.143
-70.2028,41.2824,3.0
-70.2058,41.2889,3.0
-70.1938,41.2796,3.0
-70.2027,41.2945,3.0
-70.2129,41.2982,3.0001
-70.2219,41.2963,3.0
-70.2307,41.2989,3.0
-70.2365,41.2938,3.0091
-70.2433,41.296,3.0544
-70.2527,41.2944,3.0
-70.2687,41.2991,3.0003
-70.2733,41.303,3.0012
-70.2767,41.3081,3.0041
-70.2847,41.3086,3.0052
-70.288,41.3134,3.0004
-70.2978,41.318,3.0005
-70.3021,41.3245,3.0
-70.3119,41.3251,3.0
-70.322,41.3247,3.8016
-70.3316,41.3304,4.5242
-70.346,41.3293,3.0053
-70.3632,41.3269,4.4898
-70.3784,41.3219,6.8219
-70.388,41.329,4.9263
-70.4006,41.3281,8.3792
-70.41,41.3345,9.7875
-70.4234,41.3309,31.9323
-70.4355,41.3302,6.4285
-70.4468,41.3309,4.6282
-68.4027,43.9855,88.7861
-68.4409,43.9535,94.7669
-68.5004,43.9418,92.8736
-68.5853,43.8963,93.6221
-68.6546,43.8657,95.5916
-68.7327,43.8282,90.855
-68.7827,43.8005,87.7493
-68.8426,43.7844,58.8544
-68.9067,43.7725,55.5198
-68.9023,43.7338,65.4641
-68.9033,43.6896,44.1136
-68.9188,43.6454,96.4732
-68.9876,43.6439,80.0526
-69.0241,43.602,117.079
-69.0946,43.6001,113.886
-69.1612,43.5886,122.375
-69.2264,43.5761,143.738
-69.3004,43.5605,170.77
-69.3167,43.5119,147.78
-69.3749,43.4918,149.643
-69.3708,43.438,162.791
-69.3765,43.37,177.166
-69.4513,43.3384,188.866
-69.5532,43.305,156.986
-69.5511,43.2388,158.911
-69.5572,43.1768,82.8668
-69.5858,43.1066,107.28
-69.6095,43.037,138.962
-69.6284,42.9709,158.58
-69.6372,42.8977,171.531
-69.632,42.8184,207.138
-69.6262,42.7492,241.445
-69.5874,42.6785,261.056
-69.4855,42.6639,243.344
-69.4763,42.5748,251.209
-66.1529,44.214,5.9859
-66.1829,44.2613,24.528
-66.2325,44.2686,35.9059
-66.2669,44.3079,23.3398
-66.2791,44.3388,15.8603
-66.3658,44.3774,158.065
-66.4431,44.4009,195.156
-66.5155,44.4181,193.743
-66.5869,44.4358,204.318
-66.6593,44.4517,80.7882
-66.7184,44.4702,98.4469
-66.7688,44.4662,77.5927
-66.8122,44.4349,110.225
-66.8805,44.4376,104.177
-66.9518,44.4445,80.1134
-67.0006,44.451,77.498
-67.0302,44.4115,101.704
-67.0448,44.3717,137.972
-67.1162,44.3693,143.224
-67.1909,44.3623,143.719
-67.2645,44.3581,115.719
-67.3368,44.3496,122.544
-67.4038,44.3417,127.448
-67.4582,44.3333,122.877
-67.51,44.323,102.404
-67.5635,44.3107,101.556
-67.6127,44.2982,90.0163
-67.6674,44.2846,97.8209
-67.719,44.2666,106.611
-67.7602,44.2434,109.372
-67.7999,44.2211,100.419
-67.8473,44.2047,93.3119
-67.8897,44.1797,87.9131
-67.9389,44.1518,80.1324
-67.9933,44.123,96.579
-68.0516,44.1385,98.3941
-68.1068,44.157,67.0428
-68.1552,44.1198,85.0926
-68.2137,44.0971,70.7177
-68.2838,44.0534,83.9989
-68.3486,44.0241,81.2423
-73.7156,40.8336,4.1999
-73.7143,40.8418,4.101
-73.7126,40.8239,4.1
-73.7168,40.8127,4.1
-73.7357,40.8675,4.2997
-73.7258,40.8666,4.1081
-73.7486,40.8678,4.2
-73.7637,40.8681,4.2
-73.7729,40.8736,4.1999
-73.7828,40.8729,4.1006
-73.9493,40.8384,4.1
-73.9533,40.8421,4.1
-73.9609,40.8411,4.1
-73.9672,40.8427,4.1
-70.4586,41.3308,12.3003
-70.4706,41.331,11.4396
-70.4788,41.3248,9.7282
-70.4885,41.3199,9.1053
-70.499,41.3161,9.8953
-70.51,41.3137,15.2206
-70.5217,41.3125,16.916
-70.5339,41.3115,18.0025
-70.5455,41.3133,18.1837
-70.5554,41.3129,18.5245
-70.5663,41.3138,18.597
-70.5771,41.3147,18.8905
-70.5877,41.3157,19.5143
-70.5985,41.3164,19.6594
-70.6089,41.3165,19.7953
-70.6194,41.3165,19.841
-70.6231,41.3095,21.7842
-70.6339,41.3091,21.4742
-70.6446,41.3084,21.9395
-70.6552,41.3075,21.9523
-70.6658,41.3065,22.0848
-70.6762,41.3055,22.3168
-70.6805,41.3116,21.0399
-70.6904,41.3102,21.4173
-70.7002,41.3094,21.9773
-70.71,41.3112,21.7253
-70.7196,41.3133,20.6491
-70.7275,41.3162,18.9523
-70.7353,41.3126,18.3501
-70.7387,41.3061,19.1329
-70.7454,41.3007,19.1158
-70.7527,41.2971,18.128
-70.7612,41.2952,13.3065
-70.7693,41.2945,7.4477
-70.7772,41.2967,6.1806
-70.7851,41.2998,3.9315
-70.7922,41.3038,4.4053
-70.7988,41.3082,4.7006
-70.8053,41.3127,7.303
-70.8125,41.31,13.7821
-70.8191,41.3066,14.7274
-70.8262,41.3118,16.0525
-70.833,41.3169,18.6956
-70.8394,41.3223,13.2181
-70.8458,41.3277,15.1126
-70.8521,41.3331,20.2411
-70.8601,41.3307,23.662
-70.8661,41.337,25.236
-70.8748,41.3358,28.2878
-70.8862,41.3378,26.459
-70.8977,41.3415,29.2382
-70.909,41.3461,33.4802
-70.9196,41.3495,33.8986
-70.9298,41.3516,33.5316
-70.9397,41.3474,30.5429
-70.9506,41.3531,30.0685
-70.961,41.3491,27.6023
-70.9717,41.3516,26.9824
-70.9825,41.3533,26.2548
-70.993,41.359,27.5829
-71.0044,41.3578,29.2637
-71.0157,41.3595,29.1842
-71.0237,41.3653,27.5457
-71.0314,41.3694,24.5849
-71.0428,41.3689,21.8869
-71.0485,41.3757,23.55
-71.0591,41.3775,24.6019
-71.0686,41.3803,25.0765
-71.0745,41.3737,27.8016
-71.0846,41.3729,26.6423
-71.0957,41.3718,25.3437
-71.107,41.3703,25.4651
-71.1028,41.3785,25.4489
-71.1103,41.3844,25.6821
-71.1173,41.3926,24.7016
-71.1285,41.3952,23.8563
-71.1409,41.4001,23.1373
-71.1527,41.4016,23.0495
-71.1641,41.4036,23.3741
-71.1747,41.4034,24.4396
-71.1859,41.4026,24.6132
-71.1981,41.4029,24.9578
-71.2118,41.3963,25.8952
-71.2232,41.3908,27.4248
-71.2332,41.3957,27.1907
-71.2431,41.3915,28.3112
-71.2551,41.3867,28.8437
-71.2669,41.382,29.692
-71.2756,41.3871,30.3078
-71.2877,41.3848,32.4862
-71.2998,41.3828,33.2989
-71.3136,41.3794,34.0252
-71.3283,41.3773,34.9293
-71.3409,41.3753,34.0316
-71.3528,41.3784,33.481
-71.361,41.3862,33.3208
-71.3709,41.3831,33.7249
-71.3811,41.3801,33.8229
-71.3888,41.3862,33.6349
-71.3962,41.3913,33.17
-71.406,41.3939,32.8623
-71.4168,41.3893,32.5842
-71.4248,41.3932,31.3903
-71.4346,41.3922,30.5791
-71.4447,41.3887,26.5605
-71.4538,41.3876,20.3136
-71.46,41.3925,12.7216
-71.4689,41.3892,8.0623
-71.4763,41.3892,4.9162
-71.4784,41.3841,4.5055
-71.5544,41.3737,3.0007
-71.563,41.3728,3.2466
-71.5981,41.3698,4.144
-71.61,41.3653,3.0049
-71.6224,41.3616,3.0024
-71.8748,41.3303,3.0
-71.8641,41.3337,3.0
-71.8466,41.3313,3.0
-71.8357,41.3318,3.0
-71.8882,41.3333,3.0
-71.9036,41.3311,3.0
-71.9184,41.3307,3.0
-71.9331,41.3325,3.0
-71.9416,41.3239,3.0088
-71.957,41.3262,3.0
-71.968,41.3187,3.0041
-71.9649,41.3089,5.4137
-71.9681,41.299,22.7246
-71.9604,41.2918,13.4839
-71.9584,41.2835,3.2109
-72.0378,41.2488,18.1233
-72.0451,41.2517,17.527
-72.0548,41.257,20.2268
-72.0675,41.2507,35.8005
-72.0797,41.2467,77.5678
-72.0801,41.2377,66.5411
-72.0861,41.2287,67.4772
-72.0923,41.2191,70.7318
-72.0972,41.2097,26.9418
-72.1043,41.201,16.1999
-72.0994,41.1911,16.0131
-72.1087,41.1842,14.0053
-72.1214,41.178,9.7131
-72.1351,41.1785,8.0255
-72.1441,41.167,18.3145
-72.138,41.1539,24.1652
-72.1503,41.1445,26.1078
-72.1508,41.1314,13.6571
-72.1413,41.1159,7.8368
-72.1303,41.107,6.1674
-72.1193,41.1139,3.0
-72.1088,41.057,4.1999
-72.0969,41.0626,4.9423
-72.1056,41.0455,3.0
-72.0991,41.0346,3.0
-72.095,41.0224,3.0
-72.0908,41.0097,3.0
-72.0826,40.9997,3.0
-69.5493,42.5484,269.333
-69.6011,42.4916,256.179
-69.5746,42.4321,250.486
-69.633,42.3795,249.025
-69.6963,42.3627,252.331
-69.7505,42.327,247.941
-69.7933,42.294,243.478
-69.7762,42.2542,244.926
-69.759,42.2164,234.825
-69.7473,42.1821,219.671
-69.7746,42.155,180.534
-69.7873,42.118,156.404
-69.7669,42.0911,194.451
-69.7912,42.0674,178.999
-69.8154,42.0479,158.262
-69.8237,42.0148,143.993
-69.8401,41.9934,95.4699
-69.8583,41.978,75.5735
-69.8412,41.9591,82.703
-69.8319,41.9442,85.453
-69.8279,41.9291,78.3886
-69.827,41.9128,83.4523
-69.8267,41.8969,82.941
-69.83,41.8812,74.5432
-69.8369,41.8652,72.1141
-69.822,41.8544,81.0276
-69.8201,41.8452,78.7943
-69.8186,41.8364,89.0617
-69.8177,41.8267,91.5085
-69.8295,41.8214,82.8949
-69.8277,41.812,80.717
-69.8401,41.8116,72.3055
-69.8457,41.8012,64.8883
-69.8367,41.7919,68.9796
-69.84,41.7825,57.1814
-69.8529,41.7814,52.2134
-69.8515,41.7715,46.446
-69.8521,41.76,44.1705
-69.8528,41.7498,39.3744
-69.8543,41.7388,35.3719
-69.8547,41.7276,37.629
-69.8559,41.7157,36.8057
-69.8702,41.7089,28.056
-69.8858,41.702,21.6771
-69.8876,41.692,21.324
-69.8929,41.6822,16.8231
-69.8964,41.6723,16.5327
-69.9023,41.6637,15.5003
-69.9106,41.657,14.9396
-69.9109,41.649,15.9058
-69.9116,41.642,16.6562
-69.9206,41.6371,11.7542
-69.9298,41.6385,12.8342
-69.9379,41.6325,12.0917
-69.9399,41.6248,9.0782
-69.944,41.6173,7.9013
-69.9491,41.6103,9.4844
-69.9538,41.603,10.1651
-69.963,41.6029,5.765
-69.9662,41.5959,9.5955
-69.97,41.5901,9.643
-69.9715,41.5834,10.204
-69.9767,41.5759,9.7791
-69.977,41.5682,7.9644
-69.9789,41.5609,8.8171
-69.9808,41.5537,9.8154
-69.9841,41.5469,21.8483
-69.9886,41.5411,26.2612
-69.996,41.5375,31.5226
-70.0046,41.535,22.6844
-70.0068,41.5297,32.0162
-70.0102,41.5235,19.948
-70.0227,41.5256,20.2068
-70.0258,41.5188,16.1473
-70.0361,41.5154,15.1185
-70.0386,41.5066,16.111
-70.0452,41.4988,15.4441
-70.0501,41.4909,14.7436
-70.0473,41.4792,12.1725
-70.052,41.4676,14.853
-70.0447,41.4589,13.6462
-70.0495,41.4495,13.5791
-70.0411,41.4418,17.4363
-70.0338,41.4341,19.2343
-70.0295,41.4263,16.1036
-70.0291,41.4193,14.7751
-70.0283,41.4107,9.6438
-70.0267,41.4035,8.9301
-70.0225,41.3988,7.2854
-70.0172,41.3925,7.8925
-70.0127,41.3875,9.2569
-70.0117,41.3812,9.4859
-70.0106,41.3759,9.0477
-70.0172,41.3735,7.4695
-70.0194,41.3685,3.8554
-70.0162,41.3631,3.6491
-70.0129,41.3583,3.6863
-70.0099,41.3542,3.636
-70.1973,41.2853,3.0
-70.1993,41.2919,3.0
-70.1898,41.2846,3.0
-70.1979,41.2993,3.0014
-70.1926,41.2961,3.0
-70.2045,41.3015,3.0
-70.2129,41.3037,3.0
-70.221,41.3016,3.0
-70.2282,41.3047,3.0
-70.2362,41.3035,3.0
-70.2384,41.299,3.0
-70.2795,41.3143,3.0
-70.2712,41.3132,3.0
-70.2865,41.3194,3.0007
-70.2929,41.3254,3.0
-70.2991,41.3307,3.0
-70.3083,41.3328,3.0012
-70.3184,41.3327,3.0011
-70.3258,41.3387,3.0026
-70.3401,41.3376,3.865
-70.3573,41.3385,3.0503
-70.3736,41.3324,9.47
-70.3836,41.3383,9.7641
-70.3961,41.3394,7.9732
-70.4072,41.3445,8.678
-70.4197,41.3406,18.3753
-70.4311,41.3394,9.4444
-70.4408,41.3394,4.5847
-70.452,41.3372,4.7476
-68.4124,44.0239,81.478
-68.4693,43.9978,82.2509
-68.5332,43.9942,82.2862
-68.5881,43.9474,86.0811
-68.6638,43.9154,99.098
-68.7426,43.897,41.662
-68.7857,43.8558,50.8793
-68.855,43.8299,64.5807
-68.9277,43.8178,31.6506
-68.9732,43.775,70.7612
-68.9734,43.7288,57.0842
-68.9752,43.6861,58.8798
-69.0612,43.6842,77.7677
-69.077,43.6433,94.1295
-69.148,43.6327,102.913
-69.216,43.6212,127.501
-69.289,43.6069,140.241
-69.3516,43.5924,124.507
-69.3656,43.5451,139.801
-69.429,43.527,128.609
-69.4554,43.4673,178.68
-69.4505,43.4046,187.636
-69.5167,43.364,190.694
-69.6111,43.3532,172.79
-69.6559,43.305,168.769
-69.6139,43.2653,163.246
-69.6351,43.2093,113.588
-69.6657,43.1442,87.9487
-69.6943,43.0849,121.819
-69.7066,43.0178,136.484
-69.7424,42.9421,175.837
-69.7394,42.8594,230.867
-69.7154,42.7722,262.229
-69.6888,42.7002,274.059
-69.6546,42.6239,270.062
-69.5623,42.6089,275.303
-66.1319,44.2657,5.1164
-66.1623,44.3089,24.0941
-66.2131,44.3029,39.0821
-66.2214,44.3513,28.8993
-66.2973,44.387,96.2125
-66.2409,44.3743,21.5649
-66.3258,44.428,143.143
-66.391,44.4381,179.178
-66.4555,44.453,192.289
-66.5273,44.4639,191.98
-66.5947,44.4795,160.509
-66.658,44.4957,75.3578
-66.7232,44.5152,37.0553
-66.777,44.4984,28.3376
-66.834,44.4785,38.6595
-66.9163,44.4713,55.3838
-66.9614,44.4789,42.7368
-67.0108,44.4877,52.7696
-67.0557,44.4562,107.859
-67.0883,44.4108,94.7608
-67.1619,44.4094,95.8285
-67.2204,44.4008,94.9346
-67.2801,44.3956,108.054
-67.3431,44.3916,123.134
-67.3982,44.3851,94.0674
-67.4488,44.375,60.4665
-67.5086,44.3664,89.9391
-67.5702,44.3565,52.0857
-67.6209,44.3394,79.0315
-67.6778,44.3234,96.7153
-67.739,44.3007,93.1557
-67.7828,44.2795,74.3184
-67.8335,44.2516,85.0268
-67.8973,44.227,78.0048
-67.9518,44.1992,75.8393
-68.001,44.1703,81.7746
-68.0608,44.1883,70.7438
-68.1122,44.2009,65.725
-68.1719,44.1918,44.0491
-68.1901,44.1507,44.4039
-68.2686,44.1363,49.4767
-68.2856,44.0928,70.8514
-68.3562,44.0855,46.9245
-68.4043,44.0684,60.5971
-73.7061,40.8314,4.1001
-73.7008,40.8391,4.1
-73.7065,40.8133,4.1
-73.6978,40.8218,4.1
-73.7267,40.8754,5.2033
-73.7408,40.8772,4.4637
-73.7138,40.8716,4.3077
-73.757,40.8765,4.2
-73.7664,40.8837,4.2
-73.7809,40.8833,4.1001
-73.9469,40.8435,4.1
-73.9503,40.8486,4.1
-73.9579,40.846,4.1
-73.9634,40.8472,4.1
-70.4636,41.3371,5.1395
-70.4752,41.3378,6.7318
-70.482,41.3319,10.9644
-70.4906,41.3268,13.6194
-70.5005,41.323,13.0989
-70.511,41.3206,15.9614
-70.5218,41.3194,16.4314
-70.5326,41.3188,15.5855
-70.5432,41.3192,17.7991
-70.5541,41.3198,16.487
-70.5644,41.3204,16.8251
-70.5748,41.3214,17.2495
-70.585,41.3222,17.729
-70.5952,41.3229,17.9951
-70.6053,41.3232,17.7459
-70.6154,41.3231,17.2729
-70.6254,41.3229,16.8349
-70.6298,41.3161,19.56
-70.6401,41.3156,19.8631
-70.6503,41.3147,20.3788
-70.6604,41.3138,20.3337
-70.6705,41.3128,21.3101
-70.6742,41.3188,18.9038
-70.6838,41.3176,19.0108
-70.6932,41.3162,19.9179
-70.7028,41.3159,20.629
-70.7127,41.318,20.4599
-70.7216,41.3208,16.3541
-70.7297,41.3237,15.7554
-70.734,41.3186,16.7948
-70.7405,41.3171,14.9243
-70.7429,41.3113,17.4516
-70.7462,41.3063,17.0135
-70.7524,41.3029,16.5584
-70.7598,41.3004,14.7065
-70.769,41.2998,4.1723
-70.7778,41.3025,3.3869
-70.7847,41.3061,3.0017
-70.7911,41.3101,3.2669
-70.7972,41.3144,3.1111
-70.8032,41.3184,4.5397
-70.8117,41.317,7.5686
-70.8192,41.3147,14.0316
-70.8256,41.3196,14.4888
-70.8318,41.3246,10.6798
-70.8378,41.3298,15.1704
-70.8437,41.3348,17.1915
-70.8497,41.34,18.174
-70.8581,41.3388,17.9151
-70.863,41.3452,25.0562
-70.8715,41.3443,28.7965
-70.8799,41.3422,24.5136
-70.8898,41.3458,19.0025
-70.9002,41.35,30.3491
-70.9105,41.3549,32.4948
-70.9209,41.3592,32.7309
-70.9312,41.36,34.0895
-70.9404,41.3567,32.066
-70.9503,41.3624,29.0356
-70.961,41.3587,28.2217
-70.9717,41.3618,26.2242
-70.9829,41.362,25.2703
-70.9912,41.3686,24.2945
-71.0019,41.3679,28.4233
-71.0127,41.3681,28.9752
-71.0214,41.3759,26.5201
-71.0341,41.3767,22.5541
-71.0414,41.3831,23.9656
-71.0526,41.3849,24.4027
-71.0625,41.3873,23.8045
-71.0738,41.3883,23.8159
-71.0796,41.3809,25.2127
-71.0912,41.3799,25.0891
-71.0979,41.3862,24.8989
-71.1043,41.3923,24.736
-71.1098,41.3987,23.5845
-71.1212,41.401,23.2292
-71.1317,41.404,23.0825
-71.1417,41.4088,22.4523
-71.1508,41.4136,23.0424
-71.1619,41.4113,23.3569
-71.1768,41.4132,24.3306
-71.1869,41.4129,23.468
-71.199,41.4129,23.2404
-71.2115,41.4047,24.5411
-71.2235,41.3992,25.7316
-71.2337,41.4061,24.6344
-71.243,41.4023,27.2717
-71.2541,41.3963,28.4814
-71.2638,41.391,28.9797
-71.2739,41.3952,28.8921
-71.2839,41.3924,30.8211
-71.2936,41.3906,31.7486
-71.3048,41.3889,32.5189
-71.3145,41.3882,33.5694
-71.3232,41.3854,34.2998
-71.3356,41.384,33.5541
-71.3463,41.3846,32.7467
-71.3512,41.3919,32.3115
-71.3605,41.393,32.7305
-71.3711,41.3923,33.1521
-71.3792,41.3877,33.5623
-71.3839,41.3949,33.3437
-71.396,41.3993,32.742
-71.4053,41.4005,32.5312
-71.4148,41.3963,32.534
-71.4218,41.4004,31.0762
-71.4306,41.3996,30.5198
-71.4384,41.4007,28.0023
-71.4424,41.3951,27.2439
-71.4506,41.3941,23.8367
-71.4556,41.3987,13.5181
-71.463,41.3988,8.5361
-71.467,41.3944,8.8123
-71.4737,41.3943,5.0046
-71.874,41.3403,3.0
-71.8363,41.3406,3.0
-71.8264,41.3383,3.0
-71.8865,41.3433,3.0
-71.8986,41.34,3.0
-71.9119,41.3392,3.0
-71.9252,41.34,3.0
-71.938,41.3428,3.0
-71.9475,41.3352,3.0
-71.9584,41.3397,3.0
-71.9716,41.3311,3.0
-71.9827,41.3221,3.0011
-71.9796,41.3127,3.4418
-71.9779,41.3043,9.6907
-71.9795,41.2964,17.2887
-71.974,41.2883,5.1452
-71.9736,41.2803,4.9082
-72.0357,41.2549,4.3776
-72.0434,41.261,15.7003
-72.0531,41.2688,14.925
-72.0658,41.2611,23.6449
-72.0773,41.2571,35.2931
-72.091,41.2556,55.7251
-72.095,41.2427,76.585
-72.1036,41.2294,102.123
-72.1039,41.2178,52.8428
-72.1083,41.2101,14.0911
-72.1115,41.2042,6.5149
-72.113,41.1994,9.1513
-72.11,41.1944,11.8898
-72.1187,41.1906,10.8031
-72.131,41.1872,8.965
-72.1474,41.1893,6.9192
-72.1522,41.1797,8.3922
-72.1611,41.1702,12.4028
-72.1549,41.1604,33.1955
-72.1685,41.1516,15.7835
-72.1643,41.1384,12.0984
-72.1704,41.1273,9.7347
-72.1608,41.116,8.5101
-72.1485,41.1064,8.2196
-72.1439,41.0955,4.1907
-72.1098,41.0685,7.6855
-72.1222,41.0652,7.4821
-72.119,41.0513,5.2047
-72.0972,41.0756,4.8443
-72.1139,41.0394,3.0
-72.1105,41.0273,3.0
-72.1035,41.0145,3.0
-72.1027,41.0018,3.0
-72.0972,40.9919,3.0
-69.6263,42.5678,263.651
-69.6916,42.5319,256.147
-69.6697,42.4779,262.062
-69.652,42.43,256.85
-69.717,42.4137,257.676
-69.7706,42.372,258.978
-69.8115,42.3342,246.702
-69.8459,42.2952,223.099
-69.8295,42.2593,226.366
-69.8129,42.2242,232.109
-69.7952,42.1902,193.125
-69.8297,42.1695,174.54
-69.8101,42.1406,136.598
-69.8265,42.1132,132.331
-69.8058,42.0918,178.121
-69.8273,42.0735,165.406
-69.8526,42.0529,137.607
-69.8401,42.0321,141.862
-69.8513,42.0128,95.8311
-69.8709,41.9964,74.9842
-69.8845,41.984,67.0671
-69.8779,41.9689,63.7101
-69.8597,41.9612,73.3371
-69.852,41.9476,81.1179
-69.8453,41.9362,77.2783
-69.8462,41.9239,74.9255
-69.846,41.9079,73.1672
-69.8458,41.8937,66.1757
-69.8523,41.8786,58.1251
-69.8561,41.8665,62.8071
-69.8474,41.8594,68.8126
-69.8341,41.8535,72.6594
-69.8334,41.8443,73.5379
-69.8312,41.8327,86.9498
-69.8474,41.8319,63.6074
-69.8486,41.8212,63.2591
-69.8542,41.8104,60.9227
-69.8634,41.7999,53.3442
-69.8508,41.7906,55.226
-69.8644,41.7891,47.2712
-69.8659,41.7803,43.336
-69.868,41.77,39.2247
-69.8677,41.7605,39.5175
-69.8688,41.7498,34.4038
-69.8685,41.7388,29.6195
-69.8682,41.729,29.5481
-69.8695,41.7206,34.3796
-69.8841,41.7168,23.1847
-69.8991,41.708,13.3578
-69.9006,41.697,17.4683
-69.9016,41.6891,21.1243
-69.9036,41.6801,19.5579
-69.9072,41.6715,16.4794
-69.9131,41.6643,14.3728
-69.9202,41.6592,13.8615
-69.9199,41.6529,13.776
-69.9226,41.6461,14.3004
-69.9325,41.6466,11.6351
-69.9386,41.6403,9.3656
-69.9461,41.6362,8.1842
-69.9466,41.6294,8.1479
-69.95,41.6225,9.066
-69.9545,41.616,8.097
-69.9591,41.6095,8.4675
-69.9676,41.6092,4.3454
-69.9719,41.6025,6.3203
-69.9748,41.5963,7.7696
-69.9783,41.5898,6.5074
-69.9802,41.583,8.3852
-69.9876,41.5759,3.1319
-69.9874,41.57,3.3305
-69.9867,41.5636,4.131
-69.9874,41.5573,10.4042
-69.9899,41.5508,4.9073
-69.9948,41.5449,6.3863
-70.0017,41.5412,7.2277
-70.0092,41.5386,9.4106
-70.0148,41.5352,7.2821
-70.0163,41.5299,10.0886
-70.0245,41.5338,3.5103
-70.0326,41.5315,4.5862
-70.0349,41.5241,8.3729
-70.0461,41.5216,8.704
-70.0502,41.5137,11.2181
-70.0559,41.5064,7.7633
-70.0604,41.4979,18.42
-70.0604,41.4861,14.442
-70.0623,41.4748,13.2739
-70.0659,41.4654,15.4272
-70.0604,41.4569,15.122
-70.0627,41.4465,12.8115
-70.0543,41.4398,14.9407
-70.0467,41.4332,14.9172
-70.0406,41.4272,16.2544
-70.0406,41.4207,12.1363
-70.0397,41.414,17.6125
-70.0373,41.4063,9.5908
-70.0334,41.3978,6.0177
-70.0269,41.3912,7.1974
-70.022,41.3844,7.6001
-70.0194,41.3787,7.4143
-70.0242,41.3749,4.2839
-70.1918,41.2899,3.0
-70.1911,41.3018,3.0
-70.1979,41.3047,3.3667
-70.1842,41.3004,3.0006
-70.1837,41.2952,3.0
-70.2051,41.3072,3.0024
-70.2125,41.311,3.0099
-70.2197,41.3066,3.0
-70.2252,41.3092,3.0
-70.233,41.3084,3.0
-70.2411,41.3068,3.0
-70.2703,41.3197,3.0
-70.2783,41.3222,3.0003
-70.2617,41.3169,3.0
-70.2602,41.3111,3.0
-70.2844,41.3259,3.1543
-70.2904,41.3312,3.0
-70.3123,41.3404,4.0894
-70.3221,41.3452,3.0093
-70.3324,41.3454,8.8191
-70.3458,41.3448,3.969
-70.3568,41.3504,4.0351
-70.3708,41.3433,5.4149
-70.3838,41.348,11.1128
-70.3952,41.3508,9.1204
-70.4063,41.3547,11.5648
-70.4175,41.3503,15.8613
-70.4287,41.3487,6.9005
-70.4364,41.3467,9.3806
-70.4461,41.345,4.7116
-70.4557,41.3435,4.0454
-68.4615,44.0539,53.0534
-68.516,44.0393,51.9794
-68.5556,44.0306,41.318
-68.5954,43.9963,44.7111
-68.6509,43.9554,83.4101
-68.7179,43.9506,80.8966
-68.7837,43.9346,78.8872
-68.8124,43.9069,65.3859
-68.8465,43.8713,44.7536
-68.9103,43.8609,14.8989
-68.9855,43.8599,32.5124
-69.0116,43.8192,55.5919
-69.0344,43.7696,69.9432
-69.0494,43.7283,81.0789
-69.1174,43.7189,83.7298
-69.1278,43.6768,89.4386
-69.2041,43.6664,110.586
-69.273,43.6528,104.763
-69.3436,43.6348,100.703
-69.4086,43.6165,138.149
-69.4144,43.5774,130.691
-69.4772,43.5561,129.197
-69.4877,43.5112,140.002
-69.5354,43.4784,165.265
-69.5154,43.4282,189.576
-69.5739,43.3969,187.382
-69.6561,43.4015,162.928
-69.702,43.349,171.047
-69.7446,43.2969,155.11
-69.6945,43.2509,141.127
-69.7232,43.1942,99.6357
-69.7492,43.1403,161.338
-69.779,43.08,167.314
-69.8065,43.0181,188.524
-69.8536,42.964,216.929
-69.8071,42.9087,235.233
-69.8441,42.8375,259.247
-69.8154,42.7895,248.057
-69.7893,42.7413,250.271
-69.7592,42.6889,250.407
-69.7353,42.6381,251.106
-69.7114,42.5827,252.731
-66.1079,44.3168,5.7846
-66.1464,44.3548,24.7325
-66.1674,44.4063,14.3312
-66.2582,44.4216,103.675
-66.2,44.4083,19.8948
-66.2799,44.4659,123.236
-66.3342,44.4794,162.549
-66.3914,44.4896,174.175
-66.4584,44.4987,201.951
-66.5482,44.514,183.416
-66.6074,44.5255,114.917
-66.6725,44.5344,52.5641
-66.7197,44.5538,30.8815
-66.7727,44.529,27.0376
-66.8264,44.517,25.4792
-66.9042,44.5066,32.0205
-66.9733,44.5139,58.7885
-67.0281,44.5222,70.6456
-67.0661,44.497,51.7737
-67.1165,44.4572,72.8272
-67.1901,44.4475,89.9152
-67.2592,44.4397,117.802
-67.3221,44.4359,106.415
-67.3818,44.4329,83.0633
-67.4466,44.4221,83.185
-67.506,44.4106,88.1081
-67.5729,44.3964,65.8901
